id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto,departamento,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13549,PINILLOS,Nacional,20020006,12,BEDOYA,PIZARRO,HAROLD,4,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13549,PINILLOS,Nacional,19970013,13,CORDOBA,ZARTHA,FRANCISCO,0,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13549,PINILLOS,Nacional,,997,TARJETAS NO MARCADAS,,,4,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13549,PINILLOS,Nacional,,998,VOTOS NULOS,,,23,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13549,PINILLOS,Nacional,,999,VOTOS EN BLANCO,,,13,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13580,REGIDOR,Nacional,19880001,1,CUELLAR,DE RIOS,BEATRIZ,1,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13580,REGIDOR,Nacional,19940045,2,LOZANO,ASPRILLA,JESUS ANTONIO,0,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13580,REGIDOR,Nacional,19940019,3,PULECIO,,JORGE,0,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13580,REGIDOR,Nacional,18480001,4,SERPA,URIBE,HORACIO,1057,1
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13580,REGIDOR,Nacional,19920001,5,NANNETTI,VALENCIA,GUILLERMO,0,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13580,REGIDOR,Nacional,19980028,6,DIAZ,VALDERRAMA,EFRAIN,0,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13580,REGIDOR,Nacional,19970013,7,SANIN,POSADA,NOEMI,6,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13580,REGIDOR,Nacional,19980024,8,ALEMAN,,GUILLERMO,1,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13580,REGIDOR,Nacional,19989998,9,PASTRANA,ARANGO,ANDRES,100,1
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13580,REGIDOR,Nacional,19980015,10,ROJAS,NINO,GERMAN,0,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13580,REGIDOR,Nacional,19780002,11,BETANCUR,AGUILAR,JORGE HERNAN,0,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13580,REGIDOR,Nacional,20020006,12,BEDOYA,PIZARRO,HAROLD,0,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13580,REGIDOR,Nacional,19970013,13,CORDOBA,ZARTHA,FRANCISCO,0,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13580,REGIDOR,Nacional,,997,TARJETAS NO MARCADAS,,,5,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13580,REGIDOR,Nacional,,998,VOTOS NULOS,,,2,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13580,REGIDOR,Nacional,,999,VOTOS EN BLANCO,,,2,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13600,RIO VIEJO,Nacional,19880001,1,CUELLAR,DE RIOS,BEATRIZ,1,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13600,RIO VIEJO,Nacional,19940045,2,LOZANO,ASPRILLA,JESUS ANTONIO,0,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13600,RIO VIEJO,Nacional,19940019,3,PULECIO,,JORGE,0,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13600,RIO VIEJO,Nacional,18480001,4,SERPA,URIBE,HORACIO,1105,1
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13600,RIO VIEJO,Nacional,19920001,5,NANNETTI,VALENCIA,GUILLERMO,2,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13600,RIO VIEJO,Nacional,19980028,6,DIAZ,VALDERRAMA,EFRAIN,3,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13600,RIO VIEJO,Nacional,19970013,7,SANIN,POSADA,NOEMI,43,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13600,RIO VIEJO,Nacional,19980024,8,ALEMAN,,GUILLERMO,3,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13600,RIO VIEJO,Nacional,19989998,9,PASTRANA,ARANGO,ANDRES,191,1
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13600,RIO VIEJO,Nacional,19980015,10,ROJAS,NINO,GERMAN,3,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13600,RIO VIEJO,Nacional,19780002,11,BETANCUR,AGUILAR,JORGE HERNAN,0,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13600,RIO VIEJO,Nacional,20020006,12,BEDOYA,PIZARRO,HAROLD,15,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13600,RIO VIEJO,Nacional,19970013,13,CORDOBA,ZARTHA,FRANCISCO,1,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13600,RIO VIEJO,Nacional,,997,TARJETAS NO MARCADAS,,,5,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13600,RIO VIEJO,Nacional,,998,VOTOS NULOS,,,15,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13600,RIO VIEJO,Nacional,,999,VOTOS EN BLANCO,,,4,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13620,SAN CRISTOBAL,Nacional,19880001,1,CUELLAR,DE RIOS,BEATRIZ,1,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13620,SAN CRISTOBAL,Nacional,19940045,2,LOZANO,ASPRILLA,JESUS ANTONIO,0,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13620,SAN CRISTOBAL,Nacional,19940019,3,PULECIO,,JORGE,2,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13620,SAN CRISTOBAL,Nacional,18480001,4,SERPA,URIBE,HORACIO,1630,1
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13620,SAN CRISTOBAL,Nacional,19920001,5,NANNETTI,VALENCIA,GUILLERMO,3,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13620,SAN CRISTOBAL,Nacional,19980028,6,DIAZ,VALDERRAMA,EFRAIN,4,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13620,SAN CRISTOBAL,Nacional,19970013,7,SANIN,POSADA,NOEMI,19,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13620,SAN CRISTOBAL,Nacional,19980024,8,ALEMAN,,GUILLERMO,2,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13620,SAN CRISTOBAL,Nacional,19989998,9,PASTRANA,ARANGO,ANDRES,266,1
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13620,SAN CRISTOBAL,Nacional,19980015,10,ROJAS,NINO,GERMAN,7,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13620,SAN CRISTOBAL,Nacional,19780002,11,BETANCUR,AGUILAR,JORGE HERNAN,0,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13620,SAN CRISTOBAL,Nacional,20020006,12,BEDOYA,PIZARRO,HAROLD,11,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13620,SAN CRISTOBAL,Nacional,19970013,13,CORDOBA,ZARTHA,FRANCISCO,4,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13620,SAN CRISTOBAL,Nacional,,997,TARJETAS NO MARCADAS,,,3,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13620,SAN CRISTOBAL,Nacional,,998,VOTOS NULOS,,,8,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13620,SAN CRISTOBAL,Nacional,,999,VOTOS EN BLANCO,,,1,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13647,SAN ESTANISLAO,Nacional,19880001,1,CUELLAR,DE RIOS,BEATRIZ,7,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13647,SAN ESTANISLAO,Nacional,19940045,2,LOZANO,ASPRILLA,JESUS ANTONIO,5,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13647,SAN ESTANISLAO,Nacional,19940019,3,PULECIO,,JORGE,3,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13647,SAN ESTANISLAO,Nacional,18480001,4,SERPA,URIBE,HORACIO,1944,1
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13647,SAN ESTANISLAO,Nacional,19920001,5,NANNETTI,VALENCIA,GUILLERMO,1,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13647,SAN ESTANISLAO,Nacional,19980028,6,DIAZ,VALDERRAMA,EFRAIN,3,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13647,SAN ESTANISLAO,Nacional,19970013,7,SANIN,POSADA,NOEMI,515,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13647,SAN ESTANISLAO,Nacional,19980024,8,ALEMAN,,GUILLERMO,4,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13647,SAN ESTANISLAO,Nacional,19989998,9,PASTRANA,ARANGO,ANDRES,1986,1
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13647,SAN ESTANISLAO,Nacional,19980015,10,ROJAS,NINO,GERMAN,4,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13647,SAN ESTANISLAO,Nacional,19780002,11,BETANCUR,AGUILAR,JORGE HERNAN,1,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13647,SAN ESTANISLAO,Nacional,20020006,12,BEDOYA,PIZARRO,HAROLD,16,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13647,SAN ESTANISLAO,Nacional,19970013,13,CORDOBA,ZARTHA,FRANCISCO,2,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13647,SAN ESTANISLAO,Nacional,,997,TARJETAS NO MARCADAS,,,6,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13647,SAN ESTANISLAO,Nacional,,998,VOTOS NULOS,,,49,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13647,SAN ESTANISLAO,Nacional,,999,VOTOS EN BLANCO,,,23,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13650,SAN FERNANDO,Nacional,19880001,1,CUELLAR,DE RIOS,BEATRIZ,0,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13650,SAN FERNANDO,Nacional,19940045,2,LOZANO,ASPRILLA,JESUS ANTONIO,0,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13650,SAN FERNANDO,Nacional,19940019,3,PULECIO,,JORGE,0,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13650,SAN FERNANDO,Nacional,18480001,4,SERPA,URIBE,HORACIO,992,1
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13650,SAN FERNANDO,Nacional,19920001,5,NANNETTI,VALENCIA,GUILLERMO,2,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13650,SAN FERNANDO,Nacional,19980028,6,DIAZ,VALDERRAMA,EFRAIN,1,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13650,SAN FERNANDO,Nacional,19970013,7,SANIN,POSADA,NOEMI,87,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13650,SAN FERNANDO,Nacional,19980024,8,ALEMAN,,GUILLERMO,1,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13650,SAN FERNANDO,Nacional,19989998,9,PASTRANA,ARANGO,ANDRES,925,1
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13650,SAN FERNANDO,Nacional,19980015,10,ROJAS,NINO,GERMAN,0,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13650,SAN FERNANDO,Nacional,19780002,11,BETANCUR,AGUILAR,JORGE HERNAN,1,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13650,SAN FERNANDO,Nacional,20020006,12,BEDOYA,PIZARRO,HAROLD,4,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13650,SAN FERNANDO,Nacional,19970013,13,CORDOBA,ZARTHA,FRANCISCO,1,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13650,SAN FERNANDO,Nacional,,997,TARJETAS NO MARCADAS,,,4,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13650,SAN FERNANDO,Nacional,,998,VOTOS NULOS,,,10,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13650,SAN FERNANDO,Nacional,,999,VOTOS EN BLANCO,,,5,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13654,SAN JACINTO,Nacional,19880001,1,CUELLAR,DE RIOS,BEATRIZ,7,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13654,SAN JACINTO,Nacional,19940045,2,LOZANO,ASPRILLA,JESUS ANTONIO,3,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13654,SAN JACINTO,Nacional,19940019,3,PULECIO,,JORGE,3,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13654,SAN JACINTO,Nacional,18480001,4,SERPA,URIBE,HORACIO,2792,1
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13654,SAN JACINTO,Nacional,19920001,5,NANNETTI,VALENCIA,GUILLERMO,6,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13654,SAN JACINTO,Nacional,19980028,6,DIAZ,VALDERRAMA,EFRAIN,5,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13654,SAN JACINTO,Nacional,19970013,7,SANIN,POSADA,NOEMI,442,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13654,SAN JACINTO,Nacional,19980024,8,ALEMAN,,GUILLERMO,6,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13654,SAN JACINTO,Nacional,19989998,9,PASTRANA,ARANGO,ANDRES,2147,1
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13654,SAN JACINTO,Nacional,19980015,10,ROJAS,NINO,GERMAN,20,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13654,SAN JACINTO,Nacional,19780002,11,BETANCUR,AGUILAR,JORGE HERNAN,4,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13654,SAN JACINTO,Nacional,20020006,12,BEDOYA,PIZARRO,HAROLD,14,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13654,SAN JACINTO,Nacional,19970013,13,CORDOBA,ZARTHA,FRANCISCO,3,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13654,SAN JACINTO,Nacional,,997,TARJETAS NO MARCADAS,,,21,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13654,SAN JACINTO,Nacional,,998,VOTOS NULOS,,,42,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13654,SAN JACINTO,Nacional,,999,VOTOS EN BLANCO,,,41,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13655,SAN JACINTO DEL CAUCA,Nacional,19880001,1,CUELLAR,DE RIOS,BEATRIZ,44,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13655,SAN JACINTO DEL CAUCA,Nacional,19940045,2,LOZANO,ASPRILLA,JESUS ANTONIO,0,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13655,SAN JACINTO DEL CAUCA,Nacional,19940019,3,PULECIO,,JORGE,2,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13655,SAN JACINTO DEL CAUCA,Nacional,18480001,4,SERPA,URIBE,HORACIO,1427,1
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13655,SAN JACINTO DEL CAUCA,Nacional,19920001,5,NANNETTI,VALENCIA,GUILLERMO,3,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13655,SAN JACINTO DEL CAUCA,Nacional,19980028,6,DIAZ,VALDERRAMA,EFRAIN,0,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13655,SAN JACINTO DEL CAUCA,Nacional,19970013,7,SANIN,POSADA,NOEMI,24,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13655,SAN JACINTO DEL CAUCA,Nacional,19980024,8,ALEMAN,,GUILLERMO,1,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13655,SAN JACINTO DEL CAUCA,Nacional,19989998,9,PASTRANA,ARANGO,ANDRES,248,1
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13655,SAN JACINTO DEL CAUCA,Nacional,19980015,10,ROJAS,NINO,GERMAN,2,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13655,SAN JACINTO DEL CAUCA,Nacional,19780002,11,BETANCUR,AGUILAR,JORGE HERNAN,1,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13655,SAN JACINTO DEL CAUCA,Nacional,20020006,12,BEDOYA,PIZARRO,HAROLD,10,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13655,SAN JACINTO DEL CAUCA,Nacional,19970013,13,CORDOBA,ZARTHA,FRANCISCO,0,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13655,SAN JACINTO DEL CAUCA,Nacional,,997,TARJETAS NO MARCADAS,,,1,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13655,SAN JACINTO DEL CAUCA,Nacional,,998,VOTOS NULOS,,,15,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13655,SAN JACINTO DEL CAUCA,Nacional,,999,VOTOS EN BLANCO,,,4,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13657,SAN JUAN NEPOMUCENO,Nacional,19880001,1,CUELLAR,DE RIOS,BEATRIZ,1,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13657,SAN JUAN NEPOMUCENO,Nacional,19940045,2,LOZANO,ASPRILLA,JESUS ANTONIO,3,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13657,SAN JUAN NEPOMUCENO,Nacional,19940019,3,PULECIO,,JORGE,5,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13657,SAN JUAN NEPOMUCENO,Nacional,18480001,4,SERPA,URIBE,HORACIO,3752,1
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13657,SAN JUAN NEPOMUCENO,Nacional,19920001,5,NANNETTI,VALENCIA,GUILLERMO,10,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13657,SAN JUAN NEPOMUCENO,Nacional,19980028,6,DIAZ,VALDERRAMA,EFRAIN,7,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13657,SAN JUAN NEPOMUCENO,Nacional,19970013,7,SANIN,POSADA,NOEMI,1014,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13657,SAN JUAN NEPOMUCENO,Nacional,19980024,8,ALEMAN,,GUILLERMO,8,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13657,SAN JUAN NEPOMUCENO,Nacional,19989998,9,PASTRANA,ARANGO,ANDRES,2901,1
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13657,SAN JUAN NEPOMUCENO,Nacional,19980015,10,ROJAS,NINO,GERMAN,8,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13657,SAN JUAN NEPOMUCENO,Nacional,19780002,11,BETANCUR,AGUILAR,JORGE HERNAN,4,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13657,SAN JUAN NEPOMUCENO,Nacional,20020006,12,BEDOYA,PIZARRO,HAROLD,30,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13657,SAN JUAN NEPOMUCENO,Nacional,19970013,13,CORDOBA,ZARTHA,FRANCISCO,4,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13657,SAN JUAN NEPOMUCENO,Nacional,,997,TARJETAS NO MARCADAS,,,28,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13657,SAN JUAN NEPOMUCENO,Nacional,,998,VOTOS NULOS,,,70,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13657,SAN JUAN NEPOMUCENO,Nacional,,999,VOTOS EN BLANCO,,,38,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13667,SAN MARTIN DE LOBA,Nacional,19880001,1,CUELLAR,DE RIOS,BEATRIZ,2,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13667,SAN MARTIN DE LOBA,Nacional,19940045,2,LOZANO,ASPRILLA,JESUS ANTONIO,0,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13667,SAN MARTIN DE LOBA,Nacional,19940019,3,PULECIO,,JORGE,2,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13667,SAN MARTIN DE LOBA,Nacional,18480001,4,SERPA,URIBE,HORACIO,1354,1
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13667,SAN MARTIN DE LOBA,Nacional,19920001,5,NANNETTI,VALENCIA,GUILLERMO,5,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13667,SAN MARTIN DE LOBA,Nacional,19980028,6,DIAZ,VALDERRAMA,EFRAIN,5,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13667,SAN MARTIN DE LOBA,Nacional,19970013,7,SANIN,POSADA,NOEMI,84,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13667,SAN MARTIN DE LOBA,Nacional,19980024,8,ALEMAN,,GUILLERMO,1,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13667,SAN MARTIN DE LOBA,Nacional,19989998,9,PASTRANA,ARANGO,ANDRES,1205,1
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13667,SAN MARTIN DE LOBA,Nacional,19980015,10,ROJAS,NINO,GERMAN,2,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13667,SAN MARTIN DE LOBA,Nacional,19780002,11,BETANCUR,AGUILAR,JORGE HERNAN,1,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13667,SAN MARTIN DE LOBA,Nacional,20020006,12,BEDOYA,PIZARRO,HAROLD,5,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13667,SAN MARTIN DE LOBA,Nacional,19970013,13,CORDOBA,ZARTHA,FRANCISCO,3,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13667,SAN MARTIN DE LOBA,Nacional,,997,TARJETAS NO MARCADAS,,,7,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13667,SAN MARTIN DE LOBA,Nacional,,998,VOTOS NULOS,,,19,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13667,SAN MARTIN DE LOBA,Nacional,,999,VOTOS EN BLANCO,,,3,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13670,SAN PABLO,Nacional,19880001,1,CUELLAR,DE RIOS,BEATRIZ,5,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13670,SAN PABLO,Nacional,19940045,2,LOZANO,ASPRILLA,JESUS ANTONIO,5,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13670,SAN PABLO,Nacional,19940019,3,PULECIO,,JORGE,1,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13670,SAN PABLO,Nacional,18480001,4,SERPA,URIBE,HORACIO,1652,1
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13670,SAN PABLO,Nacional,19920001,5,NANNETTI,VALENCIA,GUILLERMO,4,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13670,SAN PABLO,Nacional,19980028,6,DIAZ,VALDERRAMA,EFRAIN,5,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13670,SAN PABLO,Nacional,19970013,7,SANIN,POSADA,NOEMI,219,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13670,SAN PABLO,Nacional,19980024,8,ALEMAN,,GUILLERMO,5,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13670,SAN PABLO,Nacional,19989998,9,PASTRANA,ARANGO,ANDRES,740,1
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13670,SAN PABLO,Nacional,19980015,10,ROJAS,NINO,GERMAN,4,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13670,SAN PABLO,Nacional,19780002,11,BETANCUR,AGUILAR,JORGE HERNAN,4,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13670,SAN PABLO,Nacional,20020006,12,BEDOYA,PIZARRO,HAROLD,26,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13670,SAN PABLO,Nacional,19970013,13,CORDOBA,ZARTHA,FRANCISCO,4,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13670,SAN PABLO,Nacional,,997,TARJETAS NO MARCADAS,,,21,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13670,SAN PABLO,Nacional,,998,VOTOS NULOS,,,37,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13670,SAN PABLO,Nacional,,999,VOTOS EN BLANCO,,,14,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13673,SANTA CATALINA,Nacional,19880001,1,CUELLAR,DE RIOS,BEATRIZ,1,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13673,SANTA CATALINA,Nacional,19940045,2,LOZANO,ASPRILLA,JESUS ANTONIO,1,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13673,SANTA CATALINA,Nacional,19940019,3,PULECIO,,JORGE,2,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13673,SANTA CATALINA,Nacional,18480001,4,SERPA,URIBE,HORACIO,1614,1
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13673,SANTA CATALINA,Nacional,19920001,5,NANNETTI,VALENCIA,GUILLERMO,3,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13673,SANTA CATALINA,Nacional,19980028,6,DIAZ,VALDERRAMA,EFRAIN,1,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13673,SANTA CATALINA,Nacional,19970013,7,SANIN,POSADA,NOEMI,165,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13673,SANTA CATALINA,Nacional,19980024,8,ALEMAN,,GUILLERMO,0,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13673,SANTA CATALINA,Nacional,19989998,9,PASTRANA,ARANGO,ANDRES,889,1
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13673,SANTA CATALINA,Nacional,19980015,10,ROJAS,NINO,GERMAN,9,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13673,SANTA CATALINA,Nacional,19780002,11,BETANCUR,AGUILAR,JORGE HERNAN,1,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13673,SANTA CATALINA,Nacional,20020006,12,BEDOYA,PIZARRO,HAROLD,16,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13673,SANTA CATALINA,Nacional,19970013,13,CORDOBA,ZARTHA,FRANCISCO,0,0
119980001,1998,Presidencia,Mayo 31,13,BOLIVAR,13673,SANTA CATALINA,Nacional,,997,TARJETAS NO MARCADAS,,,3,0
