id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto,departamento,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
119980001,1998,Presidencia,Junio 21,41,HUILA,41359,ISNOS,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,4277,1
119980001,1998,Presidencia,Junio 21,41,HUILA,41359,ISNOS,Nacional,18480001,2,SERPA,URIBE,HORACIO,2080,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41359,ISNOS,Nacional,,998,VOTOS NULOS,,,43,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41359,ISNOS,Nacional,,999,VOTOS EN BLANCO,,,82,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41378,LA ARGENTINA,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,2448,1
119980001,1998,Presidencia,Junio 21,41,HUILA,41378,LA ARGENTINA,Nacional,18480001,2,SERPA,URIBE,HORACIO,686,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41378,LA ARGENTINA,Nacional,,998,VOTOS NULOS,,,18,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41378,LA ARGENTINA,Nacional,,999,VOTOS EN BLANCO,,,77,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41396,LA PLATA,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,8448,1
119980001,1998,Presidencia,Junio 21,41,HUILA,41396,LA PLATA,Nacional,18480001,2,SERPA,URIBE,HORACIO,5623,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41396,LA PLATA,Nacional,,998,VOTOS NULOS,,,143,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41396,LA PLATA,Nacional,,999,VOTOS EN BLANCO,,,256,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41483,NATAGA,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,1311,1
119980001,1998,Presidencia,Junio 21,41,HUILA,41483,NATAGA,Nacional,18480001,2,SERPA,URIBE,HORACIO,270,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41483,NATAGA,Nacional,,998,VOTOS NULOS,,,5,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41483,NATAGA,Nacional,,999,VOTOS EN BLANCO,,,13,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41503,OPORAPA,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,2644,1
119980001,1998,Presidencia,Junio 21,41,HUILA,41503,OPORAPA,Nacional,18480001,2,SERPA,URIBE,HORACIO,201,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41503,OPORAPA,Nacional,,998,VOTOS NULOS,,,8,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41503,OPORAPA,Nacional,,999,VOTOS EN BLANCO,,,17,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41518,PAICOL,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,1477,1
119980001,1998,Presidencia,Junio 21,41,HUILA,41518,PAICOL,Nacional,18480001,2,SERPA,URIBE,HORACIO,366,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41518,PAICOL,Nacional,,998,VOTOS NULOS,,,7,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41518,PAICOL,Nacional,,999,VOTOS EN BLANCO,,,17,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41524,PALERMO,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,5801,1
119980001,1998,Presidencia,Junio 21,41,HUILA,41524,PALERMO,Nacional,18480001,2,SERPA,URIBE,HORACIO,2045,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41524,PALERMO,Nacional,,998,VOTOS NULOS,,,76,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41524,PALERMO,Nacional,,999,VOTOS EN BLANCO,,,162,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41530,PALESTINA,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,1631,1
119980001,1998,Presidencia,Junio 21,41,HUILA,41530,PALESTINA,Nacional,18480001,2,SERPA,URIBE,HORACIO,613,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41530,PALESTINA,Nacional,,998,VOTOS NULOS,,,9,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41530,PALESTINA,Nacional,,999,VOTOS EN BLANCO,,,26,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41548,PITAL,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,2942,1
119980001,1998,Presidencia,Junio 21,41,HUILA,41548,PITAL,Nacional,18480001,2,SERPA,URIBE,HORACIO,808,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41548,PITAL,Nacional,,998,VOTOS NULOS,,,28,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41548,PITAL,Nacional,,999,VOTOS EN BLANCO,,,39,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41551,PITALITO,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,17367,1
119980001,1998,Presidencia,Junio 21,41,HUILA,41551,PITALITO,Nacional,18480001,2,SERPA,URIBE,HORACIO,7507,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41551,PITALITO,Nacional,,998,VOTOS NULOS,,,133,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41551,PITALITO,Nacional,,999,VOTOS EN BLANCO,,,463,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41615,RIVERA,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,2407,1
119980001,1998,Presidencia,Junio 21,41,HUILA,41615,RIVERA,Nacional,18480001,2,SERPA,URIBE,HORACIO,2921,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41615,RIVERA,Nacional,,998,VOTOS NULOS,,,52,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41615,RIVERA,Nacional,,999,VOTOS EN BLANCO,,,135,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41660,SALADOBLANCO,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,2491,1
119980001,1998,Presidencia,Junio 21,41,HUILA,41660,SALADOBLANCO,Nacional,18480001,2,SERPA,URIBE,HORACIO,512,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41660,SALADOBLANCO,Nacional,,998,VOTOS NULOS,,,13,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41660,SALADOBLANCO,Nacional,,999,VOTOS EN BLANCO,,,20,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41668,SAN AGUSTIN,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,5150,1
119980001,1998,Presidencia,Junio 21,41,HUILA,41668,SAN AGUSTIN,Nacional,18480001,2,SERPA,URIBE,HORACIO,1867,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41668,SAN AGUSTIN,Nacional,,998,VOTOS NULOS,,,60,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41668,SAN AGUSTIN,Nacional,,999,VOTOS EN BLANCO,,,121,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41676,SANTA MARIA,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,3154,1
119980001,1998,Presidencia,Junio 21,41,HUILA,41676,SANTA MARIA,Nacional,18480001,2,SERPA,URIBE,HORACIO,203,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41676,SANTA MARIA,Nacional,,998,VOTOS NULOS,,,11,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41676,SANTA MARIA,Nacional,,999,VOTOS EN BLANCO,,,33,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41770,SUAZA,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,2312,1
119980001,1998,Presidencia,Junio 21,41,HUILA,41770,SUAZA,Nacional,18480001,2,SERPA,URIBE,HORACIO,1027,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41770,SUAZA,Nacional,,998,VOTOS NULOS,,,34,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41770,SUAZA,Nacional,,999,VOTOS EN BLANCO,,,63,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41791,TARQUI,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,4104,1
119980001,1998,Presidencia,Junio 21,41,HUILA,41791,TARQUI,Nacional,18480001,2,SERPA,URIBE,HORACIO,1111,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41791,TARQUI,Nacional,,998,VOTOS NULOS,,,19,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41791,TARQUI,Nacional,,999,VOTOS EN BLANCO,,,59,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41797,TESALIA,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,2662,1
119980001,1998,Presidencia,Junio 21,41,HUILA,41797,TESALIA,Nacional,18480001,2,SERPA,URIBE,HORACIO,663,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41797,TESALIA,Nacional,,998,VOTOS NULOS,,,21,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41797,TESALIA,Nacional,,999,VOTOS EN BLANCO,,,36,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41799,TELLO,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,1266,1
119980001,1998,Presidencia,Junio 21,41,HUILA,41799,TELLO,Nacional,18480001,2,SERPA,URIBE,HORACIO,2493,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41799,TELLO,Nacional,,998,VOTOS NULOS,,,64,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41799,TELLO,Nacional,,999,VOTOS EN BLANCO,,,94,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41801,TERUEL,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,2590,1
119980001,1998,Presidencia,Junio 21,41,HUILA,41801,TERUEL,Nacional,18480001,2,SERPA,URIBE,HORACIO,351,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41801,TERUEL,Nacional,,998,VOTOS NULOS,,,0,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41801,TERUEL,Nacional,,999,VOTOS EN BLANCO,,,27,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41807,TIMANA,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,5764,1
119980001,1998,Presidencia,Junio 21,41,HUILA,41807,TIMANA,Nacional,18480001,2,SERPA,URIBE,HORACIO,969,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41807,TIMANA,Nacional,,998,VOTOS NULOS,,,46,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41807,TIMANA,Nacional,,999,VOTOS EN BLANCO,,,50,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41872,VILLAVIEJA,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,1347,1
119980001,1998,Presidencia,Junio 21,41,HUILA,41872,VILLAVIEJA,Nacional,18480001,2,SERPA,URIBE,HORACIO,1627,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41872,VILLAVIEJA,Nacional,,998,VOTOS NULOS,,,11,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41872,VILLAVIEJA,Nacional,,999,VOTOS EN BLANCO,,,35,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41885,YAGUARA,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,1724,1
119980001,1998,Presidencia,Junio 21,41,HUILA,41885,YAGUARA,Nacional,18480001,2,SERPA,URIBE,HORACIO,1342,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41885,YAGUARA,Nacional,,998,VOTOS NULOS,,,19,0
119980001,1998,Presidencia,Junio 21,41,HUILA,41885,YAGUARA,Nacional,,999,VOTOS EN BLANCO,,,92,0
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44001,RIOHACHA,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,11971,1
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44001,RIOHACHA,Nacional,18480001,2,SERPA,URIBE,HORACIO,19621,0
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44001,RIOHACHA,Nacional,,998,VOTOS NULOS,,,302,0
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44001,RIOHACHA,Nacional,,999,VOTOS EN BLANCO,,,532,0
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44078,BARRANCAS,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,2663,1
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44078,BARRANCAS,Nacional,18480001,2,SERPA,URIBE,HORACIO,4330,0
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44078,BARRANCAS,Nacional,,998,VOTOS NULOS,,,44,0
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44078,BARRANCAS,Nacional,,999,VOTOS EN BLANCO,,,60,0
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44090,DIBULLA,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,1123,1
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44090,DIBULLA,Nacional,18480001,2,SERPA,URIBE,HORACIO,2944,0
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44090,DIBULLA,Nacional,,998,VOTOS NULOS,,,31,0
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44090,DIBULLA,Nacional,,999,VOTOS EN BLANCO,,,37,0
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44098,DISTRACCION,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,623,1
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44098,DISTRACCION,Nacional,18480001,2,SERPA,URIBE,HORACIO,1768,0
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44098,DISTRACCION,Nacional,,998,VOTOS NULOS,,,7,0
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44098,DISTRACCION,Nacional,,999,VOTOS EN BLANCO,,,25,0
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44110,EL MOLINO,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,697,1
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44110,EL MOLINO,Nacional,18480001,2,SERPA,URIBE,HORACIO,1593,0
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44110,EL MOLINO,Nacional,,998,VOTOS NULOS,,,5,0
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44110,EL MOLINO,Nacional,,999,VOTOS EN BLANCO,,,8,0
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44279,FONSECA,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,2241,1
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44279,FONSECA,Nacional,18480001,2,SERPA,URIBE,HORACIO,7060,0
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44279,FONSECA,Nacional,,998,VOTOS NULOS,,,46,0
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44279,FONSECA,Nacional,,999,VOTOS EN BLANCO,,,109,0
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44378,HATONUEVO,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,1116,1
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44378,HATONUEVO,Nacional,18480001,2,SERPA,URIBE,HORACIO,2738,0
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44378,HATONUEVO,Nacional,,998,VOTOS NULOS,,,29,0
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44378,HATONUEVO,Nacional,,999,VOTOS EN BLANCO,,,44,0
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44430,MAICAO,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,8633,1
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44430,MAICAO,Nacional,18480001,2,SERPA,URIBE,HORACIO,14770,0
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44430,MAICAO,Nacional,,998,VOTOS NULOS,,,320,0
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44430,MAICAO,Nacional,,999,VOTOS EN BLANCO,,,458,0
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44560,MANAURE,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,4715,1
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44560,MANAURE,Nacional,18480001,2,SERPA,URIBE,HORACIO,3236,0
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44560,MANAURE,Nacional,,998,VOTOS NULOS,,,327,0
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44560,MANAURE,Nacional,,999,VOTOS EN BLANCO,,,43,0
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44650,SAN JUAN DEL CESAR,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,6508,1
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44650,SAN JUAN DEL CESAR,Nacional,18480001,2,SERPA,URIBE,HORACIO,6188,0
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44650,SAN JUAN DEL CESAR,Nacional,,998,VOTOS NULOS,,,66,0
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44650,SAN JUAN DEL CESAR,Nacional,,999,VOTOS EN BLANCO,,,125,0
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44847,URIBIA,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,2198,1
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44847,URIBIA,Nacional,18480001,2,SERPA,URIBE,HORACIO,6259,0
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44847,URIBIA,Nacional,,998,VOTOS NULOS,,,332,0
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44847,URIBIA,Nacional,,999,VOTOS EN BLANCO,,,52,0
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44855,URUMITA,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,2089,1
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44855,URUMITA,Nacional,18480001,2,SERPA,URIBE,HORACIO,2162,0
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44855,URUMITA,Nacional,,998,VOTOS NULOS,,,19,0
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44855,URUMITA,Nacional,,999,VOTOS EN BLANCO,,,37,0
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44874,VILLANUEVA,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,3002,1
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44874,VILLANUEVA,Nacional,18480001,2,SERPA,URIBE,HORACIO,4373,0
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44874,VILLANUEVA,Nacional,,998,VOTOS NULOS,,,36,0
119980001,1998,Presidencia,Junio 21,44,LA GUAJIRA,44874,VILLANUEVA,Nacional,,999,VOTOS EN BLANCO,,,98,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47001,SANTA MARTA,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,39495,1
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47001,SANTA MARTA,Nacional,18480001,2,SERPA,URIBE,HORACIO,51667,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47001,SANTA MARTA,Nacional,,998,VOTOS NULOS,,,683,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47001,SANTA MARTA,Nacional,,999,VOTOS EN BLANCO,,,2533,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47053,ARACATACA,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,3449,1
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47053,ARACATACA,Nacional,18480001,2,SERPA,URIBE,HORACIO,5333,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47053,ARACATACA,Nacional,,998,VOTOS NULOS,,,79,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47053,ARACATACA,Nacional,,999,VOTOS EN BLANCO,,,91,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47058,ARIGUANI,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,3023,1
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47058,ARIGUANI,Nacional,18480001,2,SERPA,URIBE,HORACIO,6982,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47058,ARIGUANI,Nacional,,998,VOTOS NULOS,,,87,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47058,ARIGUANI,Nacional,,999,VOTOS EN BLANCO,,,99,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47161,CERRO DE SAN ANTONIO,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,1914,1
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47161,CERRO DE SAN ANTONIO,Nacional,18480001,2,SERPA,URIBE,HORACIO,4438,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47161,CERRO DE SAN ANTONIO,Nacional,,998,VOTOS NULOS,,,24,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47161,CERRO DE SAN ANTONIO,Nacional,,999,VOTOS EN BLANCO,,,11,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47170,CHIVOLO,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,1025,1
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47170,CHIVOLO,Nacional,18480001,2,SERPA,URIBE,HORACIO,1899,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47170,CHIVOLO,Nacional,,998,VOTOS NULOS,,,16,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47170,CHIVOLO,Nacional,,999,VOTOS EN BLANCO,,,14,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47189,CIENAGA,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,12734,1
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47189,CIENAGA,Nacional,18480001,2,SERPA,URIBE,HORACIO,21206,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47189,CIENAGA,Nacional,,998,VOTOS NULOS,,,384,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47189,CIENAGA,Nacional,,999,VOTOS EN BLANCO,,,532,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47245,EL BANCO,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,7536,1
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47245,EL BANCO,Nacional,18480001,2,SERPA,URIBE,HORACIO,7475,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47245,EL BANCO,Nacional,,998,VOTOS NULOS,,,92,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47245,EL BANCO,Nacional,,999,VOTOS EN BLANCO,,,94,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47258,EL PINON,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,1104,1
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47258,EL PINON,Nacional,18480001,2,SERPA,URIBE,HORACIO,3754,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47258,EL PINON,Nacional,,998,VOTOS NULOS,,,43,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47258,EL PINON,Nacional,,999,VOTOS EN BLANCO,,,27,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47268,EL RETEN,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,940,1
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47268,EL RETEN,Nacional,18480001,2,SERPA,URIBE,HORACIO,2260,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47268,EL RETEN,Nacional,,998,VOTOS NULOS,,,36,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47268,EL RETEN,Nacional,,999,VOTOS EN BLANCO,,,26,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47288,FUNDACION,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,7583,1
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47288,FUNDACION,Nacional,18480001,2,SERPA,URIBE,HORACIO,10691,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47288,FUNDACION,Nacional,,998,VOTOS NULOS,,,148,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47288,FUNDACION,Nacional,,999,VOTOS EN BLANCO,,,219,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47318,GUAMAL,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,4626,1
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47318,GUAMAL,Nacional,18480001,2,SERPA,URIBE,HORACIO,3081,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47318,GUAMAL,Nacional,,998,VOTOS NULOS,,,45,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47318,GUAMAL,Nacional,,999,VOTOS EN BLANCO,,,38,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47541,PEDRAZA,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,1652,1
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47541,PEDRAZA,Nacional,18480001,2,SERPA,URIBE,HORACIO,3152,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47541,PEDRAZA,Nacional,,998,VOTOS NULOS,,,41,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47541,PEDRAZA,Nacional,,999,VOTOS EN BLANCO,,,22,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47545,PIJINO DEL CARMEN,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,1642,1
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47545,PIJINO DEL CARMEN,Nacional,18480001,2,SERPA,URIBE,HORACIO,589,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47545,PIJINO DEL CARMEN,Nacional,,998,VOTOS NULOS,,,12,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47545,PIJINO DEL CARMEN,Nacional,,999,VOTOS EN BLANCO,,,18,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47551,PIVIJAY,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,5615,1
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47551,PIVIJAY,Nacional,18480001,2,SERPA,URIBE,HORACIO,7084,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47551,PIVIJAY,Nacional,,998,VOTOS NULOS,,,124,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47551,PIVIJAY,Nacional,,999,VOTOS EN BLANCO,,,96,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47555,PLATO,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,5371,1
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47555,PLATO,Nacional,18480001,2,SERPA,URIBE,HORACIO,12096,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47555,PLATO,Nacional,,998,VOTOS NULOS,,,140,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47555,PLATO,Nacional,,999,VOTOS EN BLANCO,,,105,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47570,PUEBLOVIEJO,Nacional,19989998,1,PASTRANA,ARANGO,ANDRES,2215,1
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47570,PUEBLOVIEJO,Nacional,18480001,2,SERPA,URIBE,HORACIO,3682,0
119980001,1998,Presidencia,Junio 21,47,MAGDALENA,47570,PUEBLOVIEJO,Nacional,,998,VOTOS NULOS,,,79,0
