id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto,departamento,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54001,SAN JOSE DE CUCUTA,Nacional,20000203,11,RINCON,SOSA,RODOLFO,73,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54001,SAN JOSE DE CUCUTA,Nacional,,997,TARJETAS NO MARCADAS,,,653,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54001,SAN JOSE DE CUCUTA,Nacional,,998,VOTOS NULOS,,,2430,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54001,SAN JOSE DE CUCUTA,Nacional,,999,VOTOS EN BLANCO,,,3130,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54003,ABREGO,Nacional,20020005,1,GARZON,,LUIS EDUARDO,335,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54003,ABREGO,Nacional,20020003,2,SANIN,POSADA,MARTA NOEMI DEL ESPIRITU SANTO,744,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54003,ABREGO,Nacional,20020006,3,BEDOYA,PIZARRO,HAROLD,48,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54003,ABREGO,Nacional,20020001,4,URIBE,VELEZ,ALVARO,2566,1
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54003,ABREGO,Nacional,19940007,5,TOVAR,GARCES,FRANCISCO ANTONIO,17,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54003,ABREGO,Nacional,19980014,6,CARDONA,MORENO,GUILLERMO ANTONIO,12,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54003,ABREGO,Nacional,19980015,7,LORA,RAMIREZ,AUGUSTO GUILLERMO,15,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54003,ABREGO,Nacional,18480001,8,SERPA,URIBE,HORACIO,1399,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54003,ABREGO,Nacional,20000203,9,CRISTANCHO,TOSCANO,ALVARO,9,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54003,ABREGO,Nacional,19980003,10,BETANCOURT,PULECIO,INGRID,23,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54003,ABREGO,Nacional,20000203,11,RINCON,SOSA,RODOLFO,11,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54003,ABREGO,Nacional,,997,TARJETAS NO MARCADAS,,,30,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54003,ABREGO,Nacional,,998,VOTOS NULOS,,,90,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54003,ABREGO,Nacional,,999,VOTOS EN BLANCO,,,99,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54051,ARBOLEDAS,Nacional,20020005,1,GARZON,,LUIS EDUARDO,143,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54051,ARBOLEDAS,Nacional,20020003,2,SANIN,POSADA,MARTA NOEMI DEL ESPIRITU SANTO,296,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54051,ARBOLEDAS,Nacional,20020006,3,BEDOYA,PIZARRO,HAROLD,45,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54051,ARBOLEDAS,Nacional,20020001,4,URIBE,VELEZ,ALVARO,1336,1
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54051,ARBOLEDAS,Nacional,19940007,5,TOVAR,GARCES,FRANCISCO ANTONIO,56,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54051,ARBOLEDAS,Nacional,19980014,6,CARDONA,MORENO,GUILLERMO ANTONIO,33,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54051,ARBOLEDAS,Nacional,19980015,7,LORA,RAMIREZ,AUGUSTO GUILLERMO,17,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54051,ARBOLEDAS,Nacional,18480001,8,SERPA,URIBE,HORACIO,366,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54051,ARBOLEDAS,Nacional,20000203,9,CRISTANCHO,TOSCANO,ALVARO,12,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54051,ARBOLEDAS,Nacional,19980003,10,BETANCOURT,PULECIO,INGRID,27,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54051,ARBOLEDAS,Nacional,20000203,11,RINCON,SOSA,RODOLFO,14,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54051,ARBOLEDAS,Nacional,,997,TARJETAS NO MARCADAS,,,83,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54051,ARBOLEDAS,Nacional,,998,VOTOS NULOS,,,143,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54051,ARBOLEDAS,Nacional,,999,VOTOS EN BLANCO,,,76,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54099,BOCHALEMA,Nacional,20020005,1,GARZON,,LUIS EDUARDO,66,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54099,BOCHALEMA,Nacional,20020003,2,SANIN,POSADA,MARTA NOEMI DEL ESPIRITU SANTO,121,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54099,BOCHALEMA,Nacional,20020006,3,BEDOYA,PIZARRO,HAROLD,5,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54099,BOCHALEMA,Nacional,20020001,4,URIBE,VELEZ,ALVARO,1015,1
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54099,BOCHALEMA,Nacional,19940007,5,TOVAR,GARCES,FRANCISCO ANTONIO,7,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54099,BOCHALEMA,Nacional,19980014,6,CARDONA,MORENO,GUILLERMO ANTONIO,4,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54099,BOCHALEMA,Nacional,19980015,7,LORA,RAMIREZ,AUGUSTO GUILLERMO,6,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54099,BOCHALEMA,Nacional,18480001,8,SERPA,URIBE,HORACIO,1031,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54099,BOCHALEMA,Nacional,20000203,9,CRISTANCHO,TOSCANO,ALVARO,3,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54099,BOCHALEMA,Nacional,19980003,10,BETANCOURT,PULECIO,INGRID,9,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54099,BOCHALEMA,Nacional,20000203,11,RINCON,SOSA,RODOLFO,3,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54099,BOCHALEMA,Nacional,,997,TARJETAS NO MARCADAS,,,14,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54099,BOCHALEMA,Nacional,,998,VOTOS NULOS,,,44,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54099,BOCHALEMA,Nacional,,999,VOTOS EN BLANCO,,,43,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54109,BUCARASICA,Nacional,20020005,1,GARZON,,LUIS EDUARDO,41,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54109,BUCARASICA,Nacional,20020003,2,SANIN,POSADA,MARTA NOEMI DEL ESPIRITU SANTO,128,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54109,BUCARASICA,Nacional,20020006,3,BEDOYA,PIZARRO,HAROLD,12,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54109,BUCARASICA,Nacional,20020001,4,URIBE,VELEZ,ALVARO,610,1
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54109,BUCARASICA,Nacional,19940007,5,TOVAR,GARCES,FRANCISCO ANTONIO,11,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54109,BUCARASICA,Nacional,19980014,6,CARDONA,MORENO,GUILLERMO ANTONIO,13,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54109,BUCARASICA,Nacional,19980015,7,LORA,RAMIREZ,AUGUSTO GUILLERMO,6,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54109,BUCARASICA,Nacional,18480001,8,SERPA,URIBE,HORACIO,91,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54109,BUCARASICA,Nacional,20000203,9,CRISTANCHO,TOSCANO,ALVARO,5,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54109,BUCARASICA,Nacional,19980003,10,BETANCOURT,PULECIO,INGRID,11,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54109,BUCARASICA,Nacional,20000203,11,RINCON,SOSA,RODOLFO,3,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54109,BUCARASICA,Nacional,,997,TARJETAS NO MARCADAS,,,60,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54109,BUCARASICA,Nacional,,998,VOTOS NULOS,,,92,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54109,BUCARASICA,Nacional,,999,VOTOS EN BLANCO,,,100,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54125,CACOTA,Nacional,20020005,1,GARZON,,LUIS EDUARDO,19,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54125,CACOTA,Nacional,20020003,2,SANIN,POSADA,MARTA NOEMI DEL ESPIRITU SANTO,15,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54125,CACOTA,Nacional,20020006,3,BEDOYA,PIZARRO,HAROLD,3,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54125,CACOTA,Nacional,20020001,4,URIBE,VELEZ,ALVARO,405,1
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54125,CACOTA,Nacional,19940007,5,TOVAR,GARCES,FRANCISCO ANTONIO,1,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54125,CACOTA,Nacional,19980015,7,LORA,RAMIREZ,AUGUSTO GUILLERMO,2,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54125,CACOTA,Nacional,18480001,8,SERPA,URIBE,HORACIO,488,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54125,CACOTA,Nacional,20000203,9,CRISTANCHO,TOSCANO,ALVARO,1,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54125,CACOTA,Nacional,20000203,11,RINCON,SOSA,RODOLFO,1,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54125,CACOTA,Nacional,,997,TARJETAS NO MARCADAS,,,5,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54125,CACOTA,Nacional,,998,VOTOS NULOS,,,16,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54125,CACOTA,Nacional,,999,VOTOS EN BLANCO,,,15,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54128,CACHIRA,Nacional,20020005,1,GARZON,,LUIS EDUARDO,88,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54128,CACHIRA,Nacional,20020003,2,SANIN,POSADA,MARTA NOEMI DEL ESPIRITU SANTO,227,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54128,CACHIRA,Nacional,20020006,3,BEDOYA,PIZARRO,HAROLD,18,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54128,CACHIRA,Nacional,20020001,4,URIBE,VELEZ,ALVARO,2747,1
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54128,CACHIRA,Nacional,19940007,5,TOVAR,GARCES,FRANCISCO ANTONIO,12,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54128,CACHIRA,Nacional,19980014,6,CARDONA,MORENO,GUILLERMO ANTONIO,4,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54128,CACHIRA,Nacional,19980015,7,LORA,RAMIREZ,AUGUSTO GUILLERMO,3,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54128,CACHIRA,Nacional,18480001,8,SERPA,URIBE,HORACIO,139,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54128,CACHIRA,Nacional,20000203,9,CRISTANCHO,TOSCANO,ALVARO,2,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54128,CACHIRA,Nacional,19980003,10,BETANCOURT,PULECIO,INGRID,13,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54128,CACHIRA,Nacional,20000203,11,RINCON,SOSA,RODOLFO,1,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54128,CACHIRA,Nacional,,997,TARJETAS NO MARCADAS,,,32,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54128,CACHIRA,Nacional,,998,VOTOS NULOS,,,52,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54128,CACHIRA,Nacional,,999,VOTOS EN BLANCO,,,41,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54172,CHINACOTA,Nacional,20020005,1,GARZON,,LUIS EDUARDO,289,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54172,CHINACOTA,Nacional,20020003,2,SANIN,POSADA,MARTA NOEMI DEL ESPIRITU SANTO,337,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54172,CHINACOTA,Nacional,20020006,3,BEDOYA,PIZARRO,HAROLD,25,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54172,CHINACOTA,Nacional,20020001,4,URIBE,VELEZ,ALVARO,2936,1
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54172,CHINACOTA,Nacional,19940007,5,TOVAR,GARCES,FRANCISCO ANTONIO,17,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54172,CHINACOTA,Nacional,19980014,6,CARDONA,MORENO,GUILLERMO ANTONIO,10,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54172,CHINACOTA,Nacional,19980015,7,LORA,RAMIREZ,AUGUSTO GUILLERMO,9,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54172,CHINACOTA,Nacional,18480001,8,SERPA,URIBE,HORACIO,589,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54172,CHINACOTA,Nacional,20000203,9,CRISTANCHO,TOSCANO,ALVARO,10,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54172,CHINACOTA,Nacional,19980003,10,BETANCOURT,PULECIO,INGRID,21,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54172,CHINACOTA,Nacional,20000203,11,RINCON,SOSA,RODOLFO,3,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54172,CHINACOTA,Nacional,,997,TARJETAS NO MARCADAS,,,28,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54172,CHINACOTA,Nacional,,998,VOTOS NULOS,,,85,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54172,CHINACOTA,Nacional,,999,VOTOS EN BLANCO,,,104,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54174,CHITAGA,Nacional,20020005,1,GARZON,,LUIS EDUARDO,48,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54174,CHITAGA,Nacional,20020003,2,SANIN,POSADA,MARTA NOEMI DEL ESPIRITU SANTO,61,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54174,CHITAGA,Nacional,20020006,3,BEDOYA,PIZARRO,HAROLD,19,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54174,CHITAGA,Nacional,20020001,4,URIBE,VELEZ,ALVARO,471,1
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54174,CHITAGA,Nacional,19940007,5,TOVAR,GARCES,FRANCISCO ANTONIO,26,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54174,CHITAGA,Nacional,19980014,6,CARDONA,MORENO,GUILLERMO ANTONIO,2,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54174,CHITAGA,Nacional,19980015,7,LORA,RAMIREZ,AUGUSTO GUILLERMO,6,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54174,CHITAGA,Nacional,18480001,8,SERPA,URIBE,HORACIO,2486,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54174,CHITAGA,Nacional,20000203,9,CRISTANCHO,TOSCANO,ALVARO,2,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54174,CHITAGA,Nacional,19980003,10,BETANCOURT,PULECIO,INGRID,12,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54174,CHITAGA,Nacional,20000203,11,RINCON,SOSA,RODOLFO,9,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54174,CHITAGA,Nacional,,997,TARJETAS NO MARCADAS,,,25,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54174,CHITAGA,Nacional,,998,VOTOS NULOS,,,63,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54174,CHITAGA,Nacional,,999,VOTOS EN BLANCO,,,33,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54206,CONVENCION,Nacional,20020005,1,GARZON,,LUIS EDUARDO,204,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54206,CONVENCION,Nacional,20020003,2,SANIN,POSADA,MARTA NOEMI DEL ESPIRITU SANTO,591,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54206,CONVENCION,Nacional,20020006,3,BEDOYA,PIZARRO,HAROLD,89,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54206,CONVENCION,Nacional,20020001,4,URIBE,VELEZ,ALVARO,1126,1
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54206,CONVENCION,Nacional,19940007,5,TOVAR,GARCES,FRANCISCO ANTONIO,19,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54206,CONVENCION,Nacional,19980014,6,CARDONA,MORENO,GUILLERMO ANTONIO,18,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54206,CONVENCION,Nacional,19980015,7,LORA,RAMIREZ,AUGUSTO GUILLERMO,5,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54206,CONVENCION,Nacional,18480001,8,SERPA,URIBE,HORACIO,603,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54206,CONVENCION,Nacional,20000203,9,CRISTANCHO,TOSCANO,ALVARO,8,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54206,CONVENCION,Nacional,19980003,10,BETANCOURT,PULECIO,INGRID,21,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54206,CONVENCION,Nacional,20000203,11,RINCON,SOSA,RODOLFO,6,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54206,CONVENCION,Nacional,,997,TARJETAS NO MARCADAS,,,45,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54206,CONVENCION,Nacional,,998,VOTOS NULOS,,,82,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54206,CONVENCION,Nacional,,999,VOTOS EN BLANCO,,,73,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54223,CUCUTILLA,Nacional,20020005,1,GARZON,,LUIS EDUARDO,108,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54223,CUCUTILLA,Nacional,20020003,2,SANIN,POSADA,MARTA NOEMI DEL ESPIRITU SANTO,446,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54223,CUCUTILLA,Nacional,20020006,3,BEDOYA,PIZARRO,HAROLD,30,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54223,CUCUTILLA,Nacional,20020001,4,URIBE,VELEZ,ALVARO,1786,1
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54223,CUCUTILLA,Nacional,19940007,5,TOVAR,GARCES,FRANCISCO ANTONIO,19,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54223,CUCUTILLA,Nacional,19980014,6,CARDONA,MORENO,GUILLERMO ANTONIO,29,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54223,CUCUTILLA,Nacional,19980015,7,LORA,RAMIREZ,AUGUSTO GUILLERMO,12,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54223,CUCUTILLA,Nacional,18480001,8,SERPA,URIBE,HORACIO,159,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54223,CUCUTILLA,Nacional,20000203,9,CRISTANCHO,TOSCANO,ALVARO,5,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54223,CUCUTILLA,Nacional,19980003,10,BETANCOURT,PULECIO,INGRID,19,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54223,CUCUTILLA,Nacional,20000203,11,RINCON,SOSA,RODOLFO,11,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54223,CUCUTILLA,Nacional,,997,TARJETAS NO MARCADAS,,,77,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54223,CUCUTILLA,Nacional,,998,VOTOS NULOS,,,190,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54223,CUCUTILLA,Nacional,,999,VOTOS EN BLANCO,,,84,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54239,DURANIA,Nacional,20020005,1,GARZON,,LUIS EDUARDO,87,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54239,DURANIA,Nacional,20020003,2,SANIN,POSADA,MARTA NOEMI DEL ESPIRITU SANTO,36,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54239,DURANIA,Nacional,20020006,3,BEDOYA,PIZARRO,HAROLD,14,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54239,DURANIA,Nacional,20020001,4,URIBE,VELEZ,ALVARO,471,1
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54239,DURANIA,Nacional,19940007,5,TOVAR,GARCES,FRANCISCO ANTONIO,11,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54239,DURANIA,Nacional,19980014,6,CARDONA,MORENO,GUILLERMO ANTONIO,1,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54239,DURANIA,Nacional,19980015,7,LORA,RAMIREZ,AUGUSTO GUILLERMO,3,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54239,DURANIA,Nacional,18480001,8,SERPA,URIBE,HORACIO,943,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54239,DURANIA,Nacional,20000203,9,CRISTANCHO,TOSCANO,ALVARO,4,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54239,DURANIA,Nacional,19980003,10,BETANCOURT,PULECIO,INGRID,5,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54239,DURANIA,Nacional,20000203,11,RINCON,SOSA,RODOLFO,2,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54239,DURANIA,Nacional,,997,TARJETAS NO MARCADAS,,,9,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54239,DURANIA,Nacional,,998,VOTOS NULOS,,,28,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54239,DURANIA,Nacional,,999,VOTOS EN BLANCO,,,37,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54245,EL CARMEN,Nacional,20020005,1,GARZON,,LUIS EDUARDO,77,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54245,EL CARMEN,Nacional,20020003,2,SANIN,POSADA,MARTA NOEMI DEL ESPIRITU SANTO,86,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54245,EL CARMEN,Nacional,20020006,3,BEDOYA,PIZARRO,HAROLD,59,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54245,EL CARMEN,Nacional,20020001,4,URIBE,VELEZ,ALVARO,894,1
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54245,EL CARMEN,Nacional,19940007,5,TOVAR,GARCES,FRANCISCO ANTONIO,38,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54245,EL CARMEN,Nacional,19980014,6,CARDONA,MORENO,GUILLERMO ANTONIO,5,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54245,EL CARMEN,Nacional,19980015,7,LORA,RAMIREZ,AUGUSTO GUILLERMO,12,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54245,EL CARMEN,Nacional,18480001,8,SERPA,URIBE,HORACIO,2160,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54245,EL CARMEN,Nacional,20000203,9,CRISTANCHO,TOSCANO,ALVARO,10,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54245,EL CARMEN,Nacional,19980003,10,BETANCOURT,PULECIO,INGRID,9,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54245,EL CARMEN,Nacional,20000203,11,RINCON,SOSA,RODOLFO,6,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54245,EL CARMEN,Nacional,,997,TARJETAS NO MARCADAS,,,16,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54245,EL CARMEN,Nacional,,998,VOTOS NULOS,,,79,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54245,EL CARMEN,Nacional,,999,VOTOS EN BLANCO,,,46,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54250,EL TARRA,Nacional,20020005,1,GARZON,,LUIS EDUARDO,72,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54250,EL TARRA,Nacional,20020003,2,SANIN,POSADA,MARTA NOEMI DEL ESPIRITU SANTO,317,0
120020000,2002,Presidencia,Mayo 26,54,NORTE DE SANTANDER,54250,EL TARRA,Nacional,20020006,3,BEDOYA,PIZARRO,HAROLD,43,0
