id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto,departamento,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68169,CHARTA,Nacional,,997,TARJETAS NO MARCADAS,,,2,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68169,CHARTA,Nacional,,998,VOTOS NULOS,,,6,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68169,CHARTA,Nacional,,999,VOTOS EN BLANCO,,,18,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68176,CHIMA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,103,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68176,CHIMA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,943,1
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68176,CHIMA,Nacional,,997,TARJETAS NO MARCADAS,,,20,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68176,CHIMA,Nacional,,998,VOTOS NULOS,,,20,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68176,CHIMA,Nacional,,999,VOTOS EN BLANCO,,,44,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68179,CHIPATA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,219,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68179,CHIPATA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,1189,1
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68179,CHIPATA,Nacional,,997,TARJETAS NO MARCADAS,,,13,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68179,CHIPATA,Nacional,,998,VOTOS NULOS,,,27,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68179,CHIPATA,Nacional,,999,VOTOS EN BLANCO,,,83,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68190,CIMITARRA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,2801,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68190,CIMITARRA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,6796,1
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68190,CIMITARRA,Nacional,,997,TARJETAS NO MARCADAS,,,38,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68190,CIMITARRA,Nacional,,998,VOTOS NULOS,,,331,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68190,CIMITARRA,Nacional,,999,VOTOS EN BLANCO,,,290,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68207,CONCEPCION,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,217,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68207,CONCEPCION,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,2022,1
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68207,CONCEPCION,Nacional,,997,TARJETAS NO MARCADAS,,,7,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68207,CONCEPCION,Nacional,,998,VOTOS NULOS,,,14,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68207,CONCEPCION,Nacional,,999,VOTOS EN BLANCO,,,70,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68209,CONFINES,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,142,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68209,CONFINES,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,890,1
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68209,CONFINES,Nacional,,997,TARJETAS NO MARCADAS,,,10,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68209,CONFINES,Nacional,,998,VOTOS NULOS,,,18,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68209,CONFINES,Nacional,,999,VOTOS EN BLANCO,,,27,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68211,CONTRATACION,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,229,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68211,CONTRATACION,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,1113,1
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68211,CONTRATACION,Nacional,,997,TARJETAS NO MARCADAS,,,11,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68211,CONTRATACION,Nacional,,998,VOTOS NULOS,,,19,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68211,CONTRATACION,Nacional,,999,VOTOS EN BLANCO,,,102,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68217,COROMORO,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,289,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68217,COROMORO,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,1801,1
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68217,COROMORO,Nacional,,997,TARJETAS NO MARCADAS,,,30,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68217,COROMORO,Nacional,,998,VOTOS NULOS,,,32,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68217,COROMORO,Nacional,,999,VOTOS EN BLANCO,,,67,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68229,CURITI,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,933,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68229,CURITI,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,2440,1
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68229,CURITI,Nacional,,997,TARJETAS NO MARCADAS,,,7,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68229,CURITI,Nacional,,998,VOTOS NULOS,,,70,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68229,CURITI,Nacional,,999,VOTOS EN BLANCO,,,119,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68235,EL CARMEN DE CHUCURI,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,285,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68235,EL CARMEN DE CHUCURI,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,4798,1
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68235,EL CARMEN DE CHUCURI,Nacional,,997,TARJETAS NO MARCADAS,,,23,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68235,EL CARMEN DE CHUCURI,Nacional,,998,VOTOS NULOS,,,37,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68235,EL CARMEN DE CHUCURI,Nacional,,999,VOTOS EN BLANCO,,,124,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68245,EL GUACAMAYO,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,76,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68245,EL GUACAMAYO,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,701,1
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68245,EL GUACAMAYO,Nacional,,997,TARJETAS NO MARCADAS,,,5,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68245,EL GUACAMAYO,Nacional,,998,VOTOS NULOS,,,7,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68245,EL GUACAMAYO,Nacional,,999,VOTOS EN BLANCO,,,40,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68250,EL PENON,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,227,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68250,EL PENON,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,1226,1
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68250,EL PENON,Nacional,,997,TARJETAS NO MARCADAS,,,22,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68250,EL PENON,Nacional,,998,VOTOS NULOS,,,33,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68250,EL PENON,Nacional,,999,VOTOS EN BLANCO,,,22,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68255,EL PLAYON,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,470,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68255,EL PLAYON,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,3820,1
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68255,EL PLAYON,Nacional,,997,TARJETAS NO MARCADAS,,,17,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68255,EL PLAYON,Nacional,,998,VOTOS NULOS,,,67,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68255,EL PLAYON,Nacional,,999,VOTOS EN BLANCO,,,92,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68264,ENCINO,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,92,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68264,ENCINO,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,848,1
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68264,ENCINO,Nacional,,997,TARJETAS NO MARCADAS,,,19,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68264,ENCINO,Nacional,,998,VOTOS NULOS,,,8,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68264,ENCINO,Nacional,,999,VOTOS EN BLANCO,,,33,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68266,ENCISO,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,180,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68266,ENCISO,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,1140,1
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68266,ENCISO,Nacional,,997,TARJETAS NO MARCADAS,,,6,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68266,ENCISO,Nacional,,998,VOTOS NULOS,,,25,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68266,ENCISO,Nacional,,999,VOTOS EN BLANCO,,,80,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68271,FLORIAN,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,399,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68271,FLORIAN,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,1713,1
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68271,FLORIAN,Nacional,,997,TARJETAS NO MARCADAS,,,11,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68271,FLORIAN,Nacional,,998,VOTOS NULOS,,,27,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68271,FLORIAN,Nacional,,999,VOTOS EN BLANCO,,,41,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68276,FLORIDABLANCA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,27468,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68276,FLORIDABLANCA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,47470,1
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68276,FLORIDABLANCA,Nacional,,997,TARJETAS NO MARCADAS,,,91,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68276,FLORIDABLANCA,Nacional,,998,VOTOS NULOS,,,929,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68276,FLORIDABLANCA,Nacional,,999,VOTOS EN BLANCO,,,1978,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68296,GALAN,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,174,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68296,GALAN,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,1106,1
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68296,GALAN,Nacional,,997,TARJETAS NO MARCADAS,,,1,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68296,GALAN,Nacional,,998,VOTOS NULOS,,,9,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68296,GALAN,Nacional,,999,VOTOS EN BLANCO,,,26,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68298,GAMBITA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,138,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68298,GAMBITA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,1380,1
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68298,GAMBITA,Nacional,,997,TARJETAS NO MARCADAS,,,19,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68298,GAMBITA,Nacional,,998,VOTOS NULOS,,,12,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68298,GAMBITA,Nacional,,999,VOTOS EN BLANCO,,,21,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68307,GIRON,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,11377,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68307,GIRON,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,25818,1
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68307,GIRON,Nacional,,997,TARJETAS NO MARCADAS,,,52,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68307,GIRON,Nacional,,998,VOTOS NULOS,,,490,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68307,GIRON,Nacional,,999,VOTOS EN BLANCO,,,965,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68318,GUACA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,155,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68318,GUACA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,2369,1
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68318,GUACA,Nacional,,997,TARJETAS NO MARCADAS,,,7,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68318,GUACA,Nacional,,998,VOTOS NULOS,,,17,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68318,GUACA,Nacional,,999,VOTOS EN BLANCO,,,42,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68320,GUADALUPE,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,225,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68320,GUADALUPE,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,1875,1
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68320,GUADALUPE,Nacional,,997,TARJETAS NO MARCADAS,,,13,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68320,GUADALUPE,Nacional,,998,VOTOS NULOS,,,16,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68320,GUADALUPE,Nacional,,999,VOTOS EN BLANCO,,,49,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68322,GUAPOTA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,138,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68322,GUAPOTA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,805,1
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68322,GUAPOTA,Nacional,,997,TARJETAS NO MARCADAS,,,12,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68322,GUAPOTA,Nacional,,998,VOTOS NULOS,,,17,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68322,GUAPOTA,Nacional,,999,VOTOS EN BLANCO,,,49,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68324,GUAVATA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,277,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68324,GUAVATA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,1259,1
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68324,GUAVATA,Nacional,,997,TARJETAS NO MARCADAS,,,17,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68324,GUAVATA,Nacional,,998,VOTOS NULOS,,,21,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68324,GUAVATA,Nacional,,999,VOTOS EN BLANCO,,,56,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68327,GUEPSA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,373,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68327,GUEPSA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,1172,1
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68327,GUEPSA,Nacional,,997,TARJETAS NO MARCADAS,,,7,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68327,GUEPSA,Nacional,,998,VOTOS NULOS,,,17,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68327,GUEPSA,Nacional,,999,VOTOS EN BLANCO,,,71,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68344,HATO,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,236,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68344,HATO,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,435,1
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68344,HATO,Nacional,,997,TARJETAS NO MARCADAS,,,16,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68344,HATO,Nacional,,998,VOTOS NULOS,,,28,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68344,HATO,Nacional,,999,VOTOS EN BLANCO,,,76,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68368,JESUS MARIA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,168,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68368,JESUS MARIA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,1112,1
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68368,JESUS MARIA,Nacional,,997,TARJETAS NO MARCADAS,,,15,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68368,JESUS MARIA,Nacional,,998,VOTOS NULOS,,,18,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68368,JESUS MARIA,Nacional,,999,VOTOS EN BLANCO,,,68,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68370,JORDAN,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,45,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68370,JORDAN,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,310,1
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68370,JORDAN,Nacional,,997,TARJETAS NO MARCADAS,,,5,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68370,JORDAN,Nacional,,998,VOTOS NULOS,,,7,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68370,JORDAN,Nacional,,999,VOTOS EN BLANCO,,,9,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68377,LA BELLEZA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,236,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68377,LA BELLEZA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,2204,1
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68377,LA BELLEZA,Nacional,,997,TARJETAS NO MARCADAS,,,6,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68377,LA BELLEZA,Nacional,,998,VOTOS NULOS,,,14,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68377,LA BELLEZA,Nacional,,999,VOTOS EN BLANCO,,,40,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68385,LANDAZURI,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,880,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68385,LANDAZURI,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,2789,1
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68385,LANDAZURI,Nacional,,997,TARJETAS NO MARCADAS,,,29,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68385,LANDAZURI,Nacional,,998,VOTOS NULOS,,,111,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68385,LANDAZURI,Nacional,,999,VOTOS EN BLANCO,,,154,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68397,LA PAZ,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,205,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68397,LA PAZ,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,1583,1
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68397,LA PAZ,Nacional,,997,TARJETAS NO MARCADAS,,,13,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68397,LA PAZ,Nacional,,998,VOTOS NULOS,,,14,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68397,LA PAZ,Nacional,,999,VOTOS EN BLANCO,,,60,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68406,LEBRIJA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,1870,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68406,LEBRIJA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,9728,1
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68406,LEBRIJA,Nacional,,997,TARJETAS NO MARCADAS,,,34,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68406,LEBRIJA,Nacional,,998,VOTOS NULOS,,,142,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68406,LEBRIJA,Nacional,,999,VOTOS EN BLANCO,,,340,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68418,LOS SANTOS,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,572,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68418,LOS SANTOS,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,2320,1
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68418,LOS SANTOS,Nacional,,997,TARJETAS NO MARCADAS,,,23,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68418,LOS SANTOS,Nacional,,998,VOTOS NULOS,,,68,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68418,LOS SANTOS,Nacional,,999,VOTOS EN BLANCO,,,144,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68425,MACARAVITA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,77,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68425,MACARAVITA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,934,1
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68425,MACARAVITA,Nacional,,997,TARJETAS NO MARCADAS,,,11,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68425,MACARAVITA,Nacional,,998,VOTOS NULOS,,,12,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68425,MACARAVITA,Nacional,,999,VOTOS EN BLANCO,,,17,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68432,MALAGA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,1306,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68432,MALAGA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,5199,1
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68432,MALAGA,Nacional,,997,TARJETAS NO MARCADAS,,,14,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68432,MALAGA,Nacional,,998,VOTOS NULOS,,,81,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68432,MALAGA,Nacional,,999,VOTOS EN BLANCO,,,240,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68444,MATANZA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,198,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68444,MATANZA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,2235,1
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68444,MATANZA,Nacional,,997,TARJETAS NO MARCADAS,,,7,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68444,MATANZA,Nacional,,998,VOTOS NULOS,,,17,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68444,MATANZA,Nacional,,999,VOTOS EN BLANCO,,,41,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68464,MOGOTES,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,444,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68464,MOGOTES,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,2721,1
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68464,MOGOTES,Nacional,,997,TARJETAS NO MARCADAS,,,23,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68464,MOGOTES,Nacional,,998,VOTOS NULOS,,,67,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68464,MOGOTES,Nacional,,999,VOTOS EN BLANCO,,,125,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68468,MOLAGAVITA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,114,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68468,MOLAGAVITA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,1552,1
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68468,MOLAGAVITA,Nacional,,997,TARJETAS NO MARCADAS,,,9,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68468,MOLAGAVITA,Nacional,,998,VOTOS NULOS,,,15,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68468,MOLAGAVITA,Nacional,,999,VOTOS EN BLANCO,,,65,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68498,OCAMONTE,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,214,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68498,OCAMONTE,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,1560,1
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68498,OCAMONTE,Nacional,,997,TARJETAS NO MARCADAS,,,15,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68498,OCAMONTE,Nacional,,998,VOTOS NULOS,,,23,0
120100000,2010,Presidencia,Junio 20,68,SANTANDER,68498,OCAMONTE,Nacional,,999,VOTOS EN BLANCO,,,57,0
