id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto,departamento,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
120180001,2018,Presidencia,Mayo 27,52,NARINO,52427,MAGUI,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,1,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52427,MAGUI,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,220,1
120180001,2018,Presidencia,Mayo 27,52,NARINO,52427,MAGUI,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,49,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52427,MAGUI,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,30,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52427,MAGUI,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,60,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52427,MAGUI,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,11,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52427,MAGUI,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,165,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52427,MAGUI,Nacional,,997,TARJETAS NO MARCADAS,,,14,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52427,MAGUI,Nacional,,998,VOTOS NULOS,,,33,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52427,MAGUI,Nacional,,999,VOTOS EN BLANCO,,,28,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52435,MALLAMA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,1868,1
120180001,2018,Presidencia,Mayo 27,52,NARINO,52435,MALLAMA,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,2,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52435,MALLAMA,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,330,1
120180001,2018,Presidencia,Mayo 27,52,NARINO,52435,MALLAMA,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,34,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52435,MALLAMA,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,2,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52435,MALLAMA,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,154,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52435,MALLAMA,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,4,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52435,MALLAMA,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,92,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52435,MALLAMA,Nacional,,997,TARJETAS NO MARCADAS,,,20,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52435,MALLAMA,Nacional,,998,VOTOS NULOS,,,25,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52435,MALLAMA,Nacional,,999,VOTOS EN BLANCO,,,63,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52473,MOSQUERA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,1680,1
120180001,2018,Presidencia,Mayo 27,52,NARINO,52473,MOSQUERA,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,4,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52473,MOSQUERA,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,130,1
120180001,2018,Presidencia,Mayo 27,52,NARINO,52473,MOSQUERA,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,44,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52473,MOSQUERA,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,7,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52473,MOSQUERA,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,79,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52473,MOSQUERA,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,9,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52473,MOSQUERA,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,114,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52473,MOSQUERA,Nacional,,997,TARJETAS NO MARCADAS,,,6,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52473,MOSQUERA,Nacional,,998,VOTOS NULOS,,,25,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52473,MOSQUERA,Nacional,,999,VOTOS EN BLANCO,,,30,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52480,NARINO,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,1161,1
120180001,2018,Presidencia,Mayo 27,52,NARINO,52480,NARINO,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,12,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52480,NARINO,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,860,1
120180001,2018,Presidencia,Mayo 27,52,NARINO,52480,NARINO,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,35,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52480,NARINO,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,4,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52480,NARINO,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,370,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52480,NARINO,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,3,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52480,NARINO,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,141,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52480,NARINO,Nacional,,997,TARJETAS NO MARCADAS,,,12,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52480,NARINO,Nacional,,998,VOTOS NULOS,,,53,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52480,NARINO,Nacional,,999,VOTOS EN BLANCO,,,72,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52490,OLAYA HERRERA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,3179,1
120180001,2018,Presidencia,Mayo 27,52,NARINO,52490,OLAYA HERRERA,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,15,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52490,OLAYA HERRERA,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,474,1
120180001,2018,Presidencia,Mayo 27,52,NARINO,52490,OLAYA HERRERA,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,159,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52490,OLAYA HERRERA,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,19,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52490,OLAYA HERRERA,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,85,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52490,OLAYA HERRERA,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,21,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52490,OLAYA HERRERA,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,433,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52490,OLAYA HERRERA,Nacional,,997,TARJETAS NO MARCADAS,,,19,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52490,OLAYA HERRERA,Nacional,,998,VOTOS NULOS,,,81,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52490,OLAYA HERRERA,Nacional,,999,VOTOS EN BLANCO,,,59,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52506,OSPINA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,740,1
120180001,2018,Presidencia,Mayo 27,52,NARINO,52506,OSPINA,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,8,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52506,OSPINA,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,869,1
120180001,2018,Presidencia,Mayo 27,52,NARINO,52506,OSPINA,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,81,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52506,OSPINA,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,5,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52506,OSPINA,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,185,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52506,OSPINA,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,2,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52506,OSPINA,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,158,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52506,OSPINA,Nacional,,997,TARJETAS NO MARCADAS,,,16,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52506,OSPINA,Nacional,,998,VOTOS NULOS,,,23,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52506,OSPINA,Nacional,,999,VOTOS EN BLANCO,,,99,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52520,FRANCISCO PIZARRO,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,899,1
120180001,2018,Presidencia,Mayo 27,52,NARINO,52520,FRANCISCO PIZARRO,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,3,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52520,FRANCISCO PIZARRO,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,197,1
120180001,2018,Presidencia,Mayo 27,52,NARINO,52520,FRANCISCO PIZARRO,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,53,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52520,FRANCISCO PIZARRO,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,8,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52520,FRANCISCO PIZARRO,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,36,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52520,FRANCISCO PIZARRO,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,11,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52520,FRANCISCO PIZARRO,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,351,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52520,FRANCISCO PIZARRO,Nacional,,997,TARJETAS NO MARCADAS,,,15,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52520,FRANCISCO PIZARRO,Nacional,,998,VOTOS NULOS,,,38,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52520,FRANCISCO PIZARRO,Nacional,,999,VOTOS EN BLANCO,,,36,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52540,POLICARPA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,3860,1
120180001,2018,Presidencia,Mayo 27,52,NARINO,52540,POLICARPA,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,4,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52540,POLICARPA,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,191,1
120180001,2018,Presidencia,Mayo 27,52,NARINO,52540,POLICARPA,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,54,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52540,POLICARPA,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,2,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52540,POLICARPA,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,116,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52540,POLICARPA,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,7,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52540,POLICARPA,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,80,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52540,POLICARPA,Nacional,,997,TARJETAS NO MARCADAS,,,15,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52540,POLICARPA,Nacional,,998,VOTOS NULOS,,,19,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52540,POLICARPA,Nacional,,999,VOTOS EN BLANCO,,,43,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52560,POTOSI,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,1360,1
120180001,2018,Presidencia,Mayo 27,52,NARINO,52560,POTOSI,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,16,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52560,POTOSI,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,1355,1
120180001,2018,Presidencia,Mayo 27,52,NARINO,52560,POTOSI,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,40,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52560,POTOSI,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,7,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52560,POTOSI,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,934,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52560,POTOSI,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,7,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52560,POTOSI,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,220,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52560,POTOSI,Nacional,,997,TARJETAS NO MARCADAS,,,26,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52560,POTOSI,Nacional,,998,VOTOS NULOS,,,45,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52560,POTOSI,Nacional,,999,VOTOS EN BLANCO,,,109,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52565,PROVIDENCIA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,1657,1
120180001,2018,Presidencia,Mayo 27,52,NARINO,52565,PROVIDENCIA,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,143,1
120180001,2018,Presidencia,Mayo 27,52,NARINO,52565,PROVIDENCIA,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,8,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52565,PROVIDENCIA,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,2,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52565,PROVIDENCIA,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,82,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52565,PROVIDENCIA,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,3,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52565,PROVIDENCIA,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,186,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52565,PROVIDENCIA,Nacional,,997,TARJETAS NO MARCADAS,,,17,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52565,PROVIDENCIA,Nacional,,998,VOTOS NULOS,,,8,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52565,PROVIDENCIA,Nacional,,999,VOTOS EN BLANCO,,,38,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52573,PUERRES,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,2100,1
120180001,2018,Presidencia,Mayo 27,52,NARINO,52573,PUERRES,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,10,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52573,PUERRES,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,1072,1
120180001,2018,Presidencia,Mayo 27,52,NARINO,52573,PUERRES,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,32,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52573,PUERRES,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,4,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52573,PUERRES,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,421,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52573,PUERRES,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,3,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52573,PUERRES,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,433,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52573,PUERRES,Nacional,,997,TARJETAS NO MARCADAS,,,11,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52573,PUERRES,Nacional,,998,VOTOS NULOS,,,59,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52573,PUERRES,Nacional,,999,VOTOS EN BLANCO,,,95,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52585,PUPIALES,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,2325,1
120180001,2018,Presidencia,Mayo 27,52,NARINO,52585,PUPIALES,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,17,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52585,PUPIALES,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,2293,1
120180001,2018,Presidencia,Mayo 27,52,NARINO,52585,PUPIALES,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,90,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52585,PUPIALES,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,15,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52585,PUPIALES,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,1684,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52585,PUPIALES,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,16,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52585,PUPIALES,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,294,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52585,PUPIALES,Nacional,,997,TARJETAS NO MARCADAS,,,44,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52585,PUPIALES,Nacional,,998,VOTOS NULOS,,,168,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52585,PUPIALES,Nacional,,999,VOTOS EN BLANCO,,,276,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52612,RICAURTE,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,3182,1
120180001,2018,Presidencia,Mayo 27,52,NARINO,52612,RICAURTE,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,16,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52612,RICAURTE,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,659,1
120180001,2018,Presidencia,Mayo 27,52,NARINO,52612,RICAURTE,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,79,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52612,RICAURTE,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,19,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52612,RICAURTE,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,335,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52612,RICAURTE,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,3,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52612,RICAURTE,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,141,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52612,RICAURTE,Nacional,,997,TARJETAS NO MARCADAS,,,59,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52612,RICAURTE,Nacional,,998,VOTOS NULOS,,,60,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52612,RICAURTE,Nacional,,999,VOTOS EN BLANCO,,,65,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52621,ROBERTO PAYAN,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,1965,1
120180001,2018,Presidencia,Mayo 27,52,NARINO,52621,ROBERTO PAYAN,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,3,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52621,ROBERTO PAYAN,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,247,1
120180001,2018,Presidencia,Mayo 27,52,NARINO,52621,ROBERTO PAYAN,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,55,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52621,ROBERTO PAYAN,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,11,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52621,ROBERTO PAYAN,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,47,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52621,ROBERTO PAYAN,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,6,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52621,ROBERTO PAYAN,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,256,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52621,ROBERTO PAYAN,Nacional,,997,TARJETAS NO MARCADAS,,,20,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52621,ROBERTO PAYAN,Nacional,,998,VOTOS NULOS,,,39,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52621,ROBERTO PAYAN,Nacional,,999,VOTOS EN BLANCO,,,41,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52678,SAMANIEGO,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,6783,1
120180001,2018,Presidencia,Mayo 27,52,NARINO,52678,SAMANIEGO,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,15,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52678,SAMANIEGO,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,1033,1
120180001,2018,Presidencia,Mayo 27,52,NARINO,52678,SAMANIEGO,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,96,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52678,SAMANIEGO,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,20,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52678,SAMANIEGO,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,490,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52678,SAMANIEGO,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,11,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52678,SAMANIEGO,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,326,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52678,SAMANIEGO,Nacional,,997,TARJETAS NO MARCADAS,,,37,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52678,SAMANIEGO,Nacional,,998,VOTOS NULOS,,,86,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52678,SAMANIEGO,Nacional,,999,VOTOS EN BLANCO,,,99,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52683,SANDONA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,3472,1
120180001,2018,Presidencia,Mayo 27,52,NARINO,52683,SANDONA,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,16,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52683,SANDONA,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,1426,1
120180001,2018,Presidencia,Mayo 27,52,NARINO,52683,SANDONA,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,169,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52683,SANDONA,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,17,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52683,SANDONA,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,941,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52683,SANDONA,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,7,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52683,SANDONA,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,1398,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52683,SANDONA,Nacional,,997,TARJETAS NO MARCADAS,,,28,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52683,SANDONA,Nacional,,998,VOTOS NULOS,,,59,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52683,SANDONA,Nacional,,999,VOTOS EN BLANCO,,,132,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52685,SAN BERNARDO,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,1137,1
120180001,2018,Presidencia,Mayo 27,52,NARINO,52685,SAN BERNARDO,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,9,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52685,SAN BERNARDO,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,2132,1
120180001,2018,Presidencia,Mayo 27,52,NARINO,52685,SAN BERNARDO,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,12,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52685,SAN BERNARDO,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,12,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52685,SAN BERNARDO,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,203,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52685,SAN BERNARDO,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,4,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52685,SAN BERNARDO,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,125,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52685,SAN BERNARDO,Nacional,,997,TARJETAS NO MARCADAS,,,15,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52685,SAN BERNARDO,Nacional,,998,VOTOS NULOS,,,20,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52685,SAN BERNARDO,Nacional,,999,VOTOS EN BLANCO,,,55,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52687,SAN LORENZO,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,2871,1
120180001,2018,Presidencia,Mayo 27,52,NARINO,52687,SAN LORENZO,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,21,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52687,SAN LORENZO,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,2149,1
120180001,2018,Presidencia,Mayo 27,52,NARINO,52687,SAN LORENZO,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,83,0
120180001,2018,Presidencia,Mayo 27,52,NARINO,52687,SAN LORENZO,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,11,0
