id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto,departamento,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25491,NOCAIMA,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,1635,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25491,NOCAIMA,Nacional,,997,TARJETAS NO MARCADAS,,,10,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25491,NOCAIMA,Nacional,,998,VOTOS NULOS,,,51,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25491,NOCAIMA,Nacional,,999,VOTOS EN BLANCO,,,85,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25506,VENECIA,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,657,1
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25506,VENECIA,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,916,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25506,VENECIA,Nacional,,997,TARJETAS NO MARCADAS,,,4,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25506,VENECIA,Nacional,,998,VOTOS NULOS,,,28,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25506,VENECIA,Nacional,,999,VOTOS EN BLANCO,,,36,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25513,PACHO,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,4045,1
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25513,PACHO,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,5743,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25513,PACHO,Nacional,,997,TARJETAS NO MARCADAS,,,45,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25513,PACHO,Nacional,,998,VOTOS NULOS,,,230,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25513,PACHO,Nacional,,999,VOTOS EN BLANCO,,,316,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25518,PAIME,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,1030,1
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25518,PAIME,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,966,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25518,PAIME,Nacional,,997,TARJETAS NO MARCADAS,,,12,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25518,PAIME,Nacional,,998,VOTOS NULOS,,,22,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25518,PAIME,Nacional,,999,VOTOS EN BLANCO,,,17,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25524,PANDI,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,897,1
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25524,PANDI,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,1048,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25524,PANDI,Nacional,,997,TARJETAS NO MARCADAS,,,8,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25524,PANDI,Nacional,,998,VOTOS NULOS,,,32,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25524,PANDI,Nacional,,999,VOTOS EN BLANCO,,,34,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25530,PARATEBUENO,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,1156,1
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25530,PARATEBUENO,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,2488,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25530,PARATEBUENO,Nacional,,997,TARJETAS NO MARCADAS,,,12,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25530,PARATEBUENO,Nacional,,998,VOTOS NULOS,,,64,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25530,PARATEBUENO,Nacional,,999,VOTOS EN BLANCO,,,65,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25535,PASCA,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,1818,1
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25535,PASCA,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,1578,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25535,PASCA,Nacional,,997,TARJETAS NO MARCADAS,,,4,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25535,PASCA,Nacional,,998,VOTOS NULOS,,,89,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25535,PASCA,Nacional,,999,VOTOS EN BLANCO,,,97,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25572,PUERTO SALGAR,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,2163,1
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25572,PUERTO SALGAR,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,3116,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25572,PUERTO SALGAR,Nacional,,997,TARJETAS NO MARCADAS,,,22,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25572,PUERTO SALGAR,Nacional,,998,VOTOS NULOS,,,276,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25572,PUERTO SALGAR,Nacional,,999,VOTOS EN BLANCO,,,172,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25580,PULI,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,378,1
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25580,PULI,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,895,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25580,PULI,Nacional,,997,TARJETAS NO MARCADAS,,,5,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25580,PULI,Nacional,,998,VOTOS NULOS,,,17,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25580,PULI,Nacional,,999,VOTOS EN BLANCO,,,14,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25592,QUEBRADANEGRA,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,457,1
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25592,QUEBRADANEGRA,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,1801,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25592,QUEBRADANEGRA,Nacional,,997,TARJETAS NO MARCADAS,,,10,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25592,QUEBRADANEGRA,Nacional,,998,VOTOS NULOS,,,34,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25592,QUEBRADANEGRA,Nacional,,999,VOTOS EN BLANCO,,,41,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25594,QUETAME,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,679,1
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25594,QUETAME,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,2156,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25594,QUETAME,Nacional,,997,TARJETAS NO MARCADAS,,,11,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25594,QUETAME,Nacional,,998,VOTOS NULOS,,,77,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25594,QUETAME,Nacional,,999,VOTOS EN BLANCO,,,94,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25596,QUIPILE,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,825,1
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25596,QUIPILE,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,2248,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25596,QUIPILE,Nacional,,997,TARJETAS NO MARCADAS,,,16,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25596,QUIPILE,Nacional,,998,VOTOS NULOS,,,45,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25596,QUIPILE,Nacional,,999,VOTOS EN BLANCO,,,47,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25599,APULO,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,1773,1
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25599,APULO,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,2040,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25599,APULO,Nacional,,997,TARJETAS NO MARCADAS,,,12,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25599,APULO,Nacional,,998,VOTOS NULOS,,,51,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25599,APULO,Nacional,,999,VOTOS EN BLANCO,,,47,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25612,RICAURTE,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,2791,1
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25612,RICAURTE,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,2286,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25612,RICAURTE,Nacional,,997,TARJETAS NO MARCADAS,,,15,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25612,RICAURTE,Nacional,,998,VOTOS NULOS,,,89,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25612,RICAURTE,Nacional,,999,VOTOS EN BLANCO,,,116,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25645,SAN ANTONIO DEL TEQUENDAMA,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,1901,1
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25645,SAN ANTONIO DEL TEQUENDAMA,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,2249,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25645,SAN ANTONIO DEL TEQUENDAMA,Nacional,,997,TARJETAS NO MARCADAS,,,9,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25645,SAN ANTONIO DEL TEQUENDAMA,Nacional,,998,VOTOS NULOS,,,88,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25645,SAN ANTONIO DEL TEQUENDAMA,Nacional,,999,VOTOS EN BLANCO,,,105,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25649,SAN BERNARDO,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,1259,1
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25649,SAN BERNARDO,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,2462,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25649,SAN BERNARDO,Nacional,,997,TARJETAS NO MARCADAS,,,8,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25649,SAN BERNARDO,Nacional,,998,VOTOS NULOS,,,78,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25649,SAN BERNARDO,Nacional,,999,VOTOS EN BLANCO,,,69,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25653,SAN CAYETANO,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,562,1
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25653,SAN CAYETANO,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,1253,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25653,SAN CAYETANO,Nacional,,997,TARJETAS NO MARCADAS,,,13,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25653,SAN CAYETANO,Nacional,,998,VOTOS NULOS,,,17,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25653,SAN CAYETANO,Nacional,,999,VOTOS EN BLANCO,,,40,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25658,SAN FRANCISCO,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,1175,1
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25658,SAN FRANCISCO,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,2817,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25658,SAN FRANCISCO,Nacional,,997,TARJETAS NO MARCADAS,,,11,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25658,SAN FRANCISCO,Nacional,,998,VOTOS NULOS,,,92,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25658,SAN FRANCISCO,Nacional,,999,VOTOS EN BLANCO,,,140,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25662,SAN JUAN DE RIOSECO,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,1738,1
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25662,SAN JUAN DE RIOSECO,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,2590,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25662,SAN JUAN DE RIOSECO,Nacional,,997,TARJETAS NO MARCADAS,,,22,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25662,SAN JUAN DE RIOSECO,Nacional,,998,VOTOS NULOS,,,65,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25662,SAN JUAN DE RIOSECO,Nacional,,999,VOTOS EN BLANCO,,,72,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25718,SASAIMA,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,1270,1
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25718,SASAIMA,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,2917,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25718,SASAIMA,Nacional,,997,TARJETAS NO MARCADAS,,,7,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25718,SASAIMA,Nacional,,998,VOTOS NULOS,,,92,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25718,SASAIMA,Nacional,,999,VOTOS EN BLANCO,,,101,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25736,SESQUILE,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,1903,1
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25736,SESQUILE,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,1951,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25736,SESQUILE,Nacional,,997,TARJETAS NO MARCADAS,,,11,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25736,SESQUILE,Nacional,,998,VOTOS NULOS,,,253,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25736,SESQUILE,Nacional,,999,VOTOS EN BLANCO,,,233,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25740,SIBATE,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,4536,1
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25740,SIBATE,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,6989,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25740,SIBATE,Nacional,,997,TARJETAS NO MARCADAS,,,26,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25740,SIBATE,Nacional,,998,VOTOS NULOS,,,701,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25740,SIBATE,Nacional,,999,VOTOS EN BLANCO,,,598,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25743,SILVANIA,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,2750,1
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25743,SILVANIA,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,5465,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25743,SILVANIA,Nacional,,997,TARJETAS NO MARCADAS,,,19,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25743,SILVANIA,Nacional,,998,VOTOS NULOS,,,152,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25743,SILVANIA,Nacional,,999,VOTOS EN BLANCO,,,168,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25745,SIMIJACA,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,1293,1
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25745,SIMIJACA,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,2942,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25745,SIMIJACA,Nacional,,997,TARJETAS NO MARCADAS,,,15,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25745,SIMIJACA,Nacional,,998,VOTOS NULOS,,,164,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25745,SIMIJACA,Nacional,,999,VOTOS EN BLANCO,,,181,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25754,SOACHA,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,49914,1
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25754,SOACHA,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,45110,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25754,SOACHA,Nacional,,997,TARJETAS NO MARCADAS,,,113,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25754,SOACHA,Nacional,,998,VOTOS NULOS,,,4288,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25754,SOACHA,Nacional,,999,VOTOS EN BLANCO,,,4754,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25758,SOPO,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,5570,1
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25758,SOPO,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,3208,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25758,SOPO,Nacional,,997,TARJETAS NO MARCADAS,,,6,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25758,SOPO,Nacional,,998,VOTOS NULOS,,,370,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25758,SOPO,Nacional,,999,VOTOS EN BLANCO,,,499,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25769,SUBACHOQUE,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,1722,1
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25769,SUBACHOQUE,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,4579,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25769,SUBACHOQUE,Nacional,,997,TARJETAS NO MARCADAS,,,6,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25769,SUBACHOQUE,Nacional,,998,VOTOS NULOS,,,270,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25769,SUBACHOQUE,Nacional,,999,VOTOS EN BLANCO,,,311,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25772,SUESCA,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,3049,1
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25772,SUESCA,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,1893,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25772,SUESCA,Nacional,,997,TARJETAS NO MARCADAS,,,6,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25772,SUESCA,Nacional,,998,VOTOS NULOS,,,335,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25772,SUESCA,Nacional,,999,VOTOS EN BLANCO,,,312,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25777,SUPATA,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,504,1
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25777,SUPATA,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,1628,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25777,SUPATA,Nacional,,997,TARJETAS NO MARCADAS,,,11,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25777,SUPATA,Nacional,,998,VOTOS NULOS,,,46,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25777,SUPATA,Nacional,,999,VOTOS EN BLANCO,,,47,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25779,SUSA,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,810,1
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25779,SUSA,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,1729,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25779,SUSA,Nacional,,997,TARJETAS NO MARCADAS,,,18,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25779,SUSA,Nacional,,998,VOTOS NULOS,,,118,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25779,SUSA,Nacional,,999,VOTOS EN BLANCO,,,95,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25781,SUTATAUSA,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,453,1
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25781,SUTATAUSA,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,1612,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25781,SUTATAUSA,Nacional,,997,TARJETAS NO MARCADAS,,,5,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25781,SUTATAUSA,Nacional,,998,VOTOS NULOS,,,58,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25781,SUTATAUSA,Nacional,,999,VOTOS EN BLANCO,,,101,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25785,TABIO,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,3344,1
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25785,TABIO,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,4185,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25785,TABIO,Nacional,,997,TARJETAS NO MARCADAS,,,14,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25785,TABIO,Nacional,,998,VOTOS NULOS,,,353,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25785,TABIO,Nacional,,999,VOTOS EN BLANCO,,,512,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25793,TAUSA,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,502,1
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25793,TAUSA,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,2754,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25793,TAUSA,Nacional,,997,TARJETAS NO MARCADAS,,,9,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25793,TAUSA,Nacional,,998,VOTOS NULOS,,,82,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25793,TAUSA,Nacional,,999,VOTOS EN BLANCO,,,104,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25797,TENA,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,1443,1
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25797,TENA,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,1692,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25797,TENA,Nacional,,997,TARJETAS NO MARCADAS,,,12,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25797,TENA,Nacional,,998,VOTOS NULOS,,,42,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25797,TENA,Nacional,,999,VOTOS EN BLANCO,,,55,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25799,TENJO,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,3195,1
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25799,TENJO,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,4026,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25799,TENJO,Nacional,,997,TARJETAS NO MARCADAS,,,5,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25799,TENJO,Nacional,,998,VOTOS NULOS,,,306,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25799,TENJO,Nacional,,999,VOTOS EN BLANCO,,,447,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25805,TIBACUY,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,765,1
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25805,TIBACUY,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,1037,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25805,TIBACUY,Nacional,,997,TARJETAS NO MARCADAS,,,19,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25805,TIBACUY,Nacional,,998,VOTOS NULOS,,,18,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25805,TIBACUY,Nacional,,999,VOTOS EN BLANCO,,,29,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25807,TIBIRITA,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,534,1
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25807,TIBIRITA,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,815,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25807,TIBIRITA,Nacional,,997,TARJETAS NO MARCADAS,,,6,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25807,TIBIRITA,Nacional,,998,VOTOS NULOS,,,23,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25807,TIBIRITA,Nacional,,999,VOTOS EN BLANCO,,,41,0
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25815,TOCAIMA,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,3132,1
120140002,2014,Presidencia,Junio 15,25,CUNDINAMARCA,25815,TOCAIMA,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,3177,0
